Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Hour,Log_Amount,Class
41403.18750862337,-0.147664322612427,-1.047774946139099,0.10269051674858726,0.5150249203028643,-1.1169408841023638,0.6868274954528385,-0.559265979440753,1.8507811424357334,-1.165974185680461,0.24784628190182476,2.0304626199481426,-0.7838778322611766,0.659849612104565,-2.4923896515830672,-1.3137419162358444,2.927481037870496,-0.4070158918067711,-1.881359879698004,1.4816313915908206,-2.391820212006426,0.6879020828923982,-1.0703205486518375,0.7595022433072338,0.5911500472723226,5.547104362830796,-0.3983270128816281,-4.0378784047440845,0.810024128147544,153.30768888593394,11.500885419062048,5.0389485888854395,0
7103.180847255419,2.912344723325888,-0.3632491822528304,0.2672106551450557,2.345684334699038,0.3898476493774196,-0.275182437386346,1.9509699603726525,-0.6220648349449548,0.8221564326571629,-0.49122441461711286,-2.18554186806004,2.547979466303847,0.4634603556662172,0.04868388490154364,-1.2909040270251504,-2.2105038641192984,-0.27199997230813616,-0.5030161292342599,3.2116606592851773,0.5186922280273176,0.8471112074394023,0.6745050331548218,6.8494362235779676,-3.1897893094103296,-2.047622323779297,-0.3280703703646766,2.669845053021369,-0.08256985013322504,624.1322451716513,1.973105790904283,6.437963219628555,0
91784.18721225849,1.0317249919635694,-0.9218236563202137,0.14340596107130443,-3.3066777027853065,0.9498890682492921,0.7914974359729572,-2.8378051465307137,0.3306132610904059,-0.5653499525010943,0.5753567245201257,-0.8252376361053977,0.6327190029437975,2.3491085580250326,-0.14663177404360228,-2.023139978152794,0.8349114273828935,-0.22366657180344413,-2.1005444777819138,-4.376965007826409,-0.5230297176584595,0.0999881637655518,0.9606132325034853,-3.9356938770222656,0.8367353415165761,2.354696568936535,-0.171810463802674,-1.283429993132656,2.2020099682851075,1645.3051319669541,1.4956075589606925,7.406288741922369,0
81774.87526736858,0.06395277656266118,-0.4472243596775238,1.087940253268552,1.7437317858793655,-3.0942892490913896,0.5627198600820792,0.2232505193039256,0.16982667258368722,-2.431121163971628,0.5218912341350844,0.6815862099521448,-1.173633525600676,0.7947740384603357,0.07237551561489243,-0.1923386129144271,0.11069311374408286,-2.2993576962370614,-1.8469818568380245,5.867837032101329,-4.0860974996068276,-0.02264413013637428,-0.2786647714245878,2.283873394617981,1.1462670630131182,4.68611187254919,-0.9780742626635524,-1.9214720937715632,-2.0682157601605984,1586.1764586255058,22.715243129824607,7.369711904405433,0
84626.31391742724,5.6302088176149905,0.2913744562385839,0.22302030296216313,4.278703240826762,-0.19052518962003737,1.6399566818286606,2.9679957444542597,-1.8116398471183872,0.7184116977766297,0.010487982673875443,-0.3298455182160749,0.3896992471166558,-1.4545614052447244,0.5336264248164758,1.5025793627043047,1.4900584747749575,-1.1689809102124997,-1.7233180679582372,5.136992880224029,-1.679904786402873,0.3270752180533076,-1.40005653716338,10.761497310463305,0.9998636674355372,-1.5035816799496242,-0.5033567380494731,-5.350366117359541,-1.1179254915513697,1867.2553879633035,23.507309421507564,7.532760326768935,0
93339.16854377773,-1.864244881775489,-0.2889772582661584,1.305645561840047,3.1048552986201132,-0.24132138793785318,-1.3068213411611485,1.7880724237785977,-0.18784282006379097,1.1074992401181563,-1.7772637986896467,9.045245731126183,3.284165007316658,-0.8233495383626361,0.44024803021039804,0.15291900419128246,1.389360615373741,0.09171894974836545,-1.4772547393202715,1.8369465520601287,0.537564272410946,0.5251129428858157,0.4760108000656256,1.6001805802684816,1.1950810791652553,3.064204916361745,1.7582721578752782,0.768935058944991,2.5309096242700733,1866.5714157437903,1.9275468177160384,7.532394157637927,0
66578.96061325868,-2.4736248039102824,0.975472955671135,0.41385919967778556,-1.5234874157017142,-1.5413576550114785,-1.194627603196189,1.6059946031499255,0.25372450310419264,-2.4587419232715506,-1.4093568568365213,8.243950004707333,2.1182548386251865,1.5028270852495802,0.5782785192762222,-1.2253916387592951,1.5766393124749882,-1.1712682101586152,0.9874446653806916,-3.5370563481277815,1.3668522395666753,0.1311527053774716,-0.09605508617007594,-6.605011508616578,4.335036316717345,2.9083739881699833,0.002823199533097012,1.062882683458534,0.9433863006824064,1594.7706146398186,18.494155725905188,7.375112042517282,0
1212.339459400258,0.4389756819251358,-0.9321610548653619,-0.8712089790330124,0.09526776503361567,-1.5171033671831091,-0.7621051933876727,1.5161404216751355,1.614729303006885,-0.6809668359129796,-0.6015115147698592,0.7915425405433167,1.5190872700810687,0.4810976654282442,-1.6018552938847763,-2.006603653345622,1.4954192509049022,-0.029478115021937257,-1.4604244467028913,-0.4886963150199831,1.9097412557146292,1.217167134896644,0.5228712669142984,2.1737055733634323,-1.0754074885879183,0.3295819801091315,-0.1553729882179987,1.0479687729329188,1.6415909216986613,1480.182340566988,0.3367609609445161,7.300595926585849,0
54806.27410116566,-0.4972387934910185,-0.8190526431188059,-0.817581586777691,-4.10855214772884,-1.8437529587926298,2.485313924533686,-3.5559492507798094,-1.3550860657750061,0.06900350073706138,-1.0550207553771844,-1.5069512362892237,2.198417800218897,-1.222362807004254,0.36190783636098817,0.38008611819369065,3.3233630661947893,-0.45662878572190524,-0.1400153319554045,-3.6583150226822254,-2.6531427786858983,1.4381955852087482,-0.7202785765879318,-6.866564509244981,-3.4122780152596826,7.824622805287456,0.1361246340758442,-5.871442284542595,0.32247510715196315,319.01866725308014,15.223965028101572,5.768379329258218,0
84495.551740674,-1.137928290839719,0.6847148540498922,-1.6382456590945336,-2.3092648345579763,-0.08857106726878992,-0.5054472096535272,-2.6394671873424436,-1.5772283709195007,-0.8501977458146558,-0.25959672180927,-4.414221157632221,0.00588579440735848,1.0685495584552998,0.8717244241841364,2.0028960101205424,-3.081615937074864,0.7791306255883522,-0.6024208771334254,1.4685877802272977,-2.402700189834852,-1.0769545408779464,1.2114275036324305,-4.0802602279133335,-1.44177896211959,0.6706532086504479,-0.5106839381956507,1.8061945686229814,-2.3894012262247513,1921.7903650257056,23.470986594631665,7.561532725099047,0
68532.15319042401,-2.6410920573223393,-0.3098522246904981,0.569301667889382,1.7925308968300384,-2.078519748890523,-1.4127885777912768,1.2696888323876732,-0.03656094262917065,0.5520083103157789,-3.3348927106258297,3.995682777581364,0.22240097841598938,0.01538756450126866,-0.2888924143340474,-2.753422660646416,0.6613871609535275,-0.011767837823633949,2.731524130966395,1.5751929862107574,-0.4511749005069934,1.1151302518328152,-0.6463575371493634,-1.0843453703785515,-1.2778621238963104,5.085564153939561,0.40030609315481963,1.3497154557450488,-0.571454823318112,1812.7710441449049,19.036709219562226,7.503163406692028,0
8463.847966904425,2.4075211544051447,0.9669174010754679,0.5582321068783032,-3.6178075320251253,-0.09216581082147648,0.4459477771253033,-3.154826623073003,0.05202065043961975,0.1271739191942854,-0.17262635300847812,-2.7564573708601343,4.797790900680392,-1.358256986122487,1.3351126678040974,0.24515599944303124,0.76312596634964,-0.07234747515067134,0.10559134559484828,-6.019761889372283,0.8347512167258506,-0.7230731049121446,0.943193303477794,-6.614547762756996,-2.2387642136111454,3.4711857687543786,-0.6069634458726355,-0.045911378702160735,-1.0975806320501214,570.9309535971292,2.3510688796956734,6.349018273599171,0
35762.170492437326,-3.560837393185377,1.3741358241501094,0.13775840517403723,-2.458727913515096,0.16561512509672222,-0.18769393142176521,-1.3902499595402409,-1.1301166323689484,-0.2253481337130077,-0.44137750329462916,-1.4654894172190986,-0.5482272852782919,-1.3283517915128675,0.18147788187905595,3.5656232138699835,0.32763201543146747,1.1181685483739747,0.6922702395182074,-1.186837923981763,0.5662020794573301,-0.2810231972760544,0.10076282290159877,-6.183040021414131,-0.7950689232593244,-0.0828957511694842,-1.399343047785875,0.6763623122847455,-1.8126164997462388,1681.4284440217616,9.933936247899258,7.427993531058316,0
38693.96824826564,-2.16981172285294,0.8033160427378291,0.4924834847446222,-2.5913611684233326,-1.5452291149986712,-1.9102541812810507,-0.8123355680302446,1.5909413585541052,-0.6603312628001164,-0.4706731449821802,-5.564396560105959,-1.7052394632176648,-0.9159675813651517,1.299181252629184,-0.6757160496262784,3.94878049426614,-1.2035668962288326,-2.8404859188210674,-0.17402013636149005,1.519809901900659,-1.646241349106251,-0.6153873097625132,-0.9725945952121269,-3.9398954586251875,2.621527582361896,0.5981746029905671,-0.3318066188033829,-0.34070720599513526,432.4352729285037,10.748324513407123,6.071742472335324,0
20128.43876873438,-0.6087159827596114,0.5669802632671008,1.7308151930447429,2.7492299937312907,1.286050103863426,0.8488367959795216,1.4608275859460234,-0.6936979676166672,-0.22160339018264946,-0.6663172165446257,5.034508859140731,0.48720411626942084,0.013655663837457525,0.748120032251875,-4.3006666751404055,-0.23229455060838355,-0.7962241227738193,1.3386448562513578,-1.5086186244920141,3.1676555880184147,-1.664665985025513,1.6592706642191906,1.5513899814185244,1.1223282249505329,-0.01832571385908237,0.39627156358608606,4.87833739496187,2.1052933327123062,782.6596215055886,5.591232991315105,6.663974769834427,0
70770.2671606995,0.2317928120790248,-0.782179453952634,2.1572158874477374,0.7854595059696665,1.756101589693534,-1.17038359810434,0.11214665834653115,0.28158340508583424,-0.18186006579016192,0.03660365656307895,1.018679436848305,-2.4140067855314262,1.1891297814534663,-1.1200851325255345,0.5505764474561861,0.520668074567977,-1.167209485614359,-0.9414933170057764,1.603493980090733,-2.0150182870387168,-0.46056602975955757,1.8142528277002747,3.130304758450754,1.5514123915568154,-1.1216057435500584,-1.5732129395617072,-4.092912036229482,1.9367394225226713,1346.0667873254054,19.65840754463875,7.205684757456932,0
16998.60250454618,1.0619799951954167,-0.5221301862257478,0.15703917019676786,4.587454943793428,-1.7406794364873834,-0.5385264535684786,2.1376373143500853,0.27352156747501716,-1.4820732754824262,0.07123139745901451,2.86369042722613,-1.4835973535758002,2.0711713025331107,-0.1251749202948624,-4.2452410477575615,-3.2870517500644736,0.07485181221561789,2.9410425127554705,1.087140955896303,2.1697129505644948,-1.547278551246919,-0.9041388431014801,4.866014473688158,2.131352639155667,-3.4675827688233,1.5151763934435558,6.077374892311525,0.23366606202402374,18.024057568641894,4.721834029040606,2.9457043660499185,0
87622.54746613422,1.303537398540909,-1.5060829104020683,-1.0835965446725377,-1.481999837356337,0.7611923727015086,0.7641582999318943,-1.4701753658655392,0.3901926106054028,1.1240958947016253,1.0383860371596327,-0.8202482272803349,3.6778271438474595,-0.5246687805653643,0.169597676394935,0.7343103129187053,2.1763002030832874,1.1111452152044625,-0.13299252369864234,-2.3714821643098922,0.1443319494007067,-0.4177551249208164,2.105856344363327,-4.34989798903077,-1.5569691320141938,5.2710516594396175,0.7903490086922889,-0.8901380523976384,-2.4344949472302453,1692.8955339318136,0.339596518370616,7.434786205029331,0
31368.14132040876,-0.35367690363857807,0.644451157913382,2.111057978634891,3.6847406492463985,-2.4254828985526866,0.8298197674916881,1.2398717027447124,-0.8749650166801699,0.6877667300112269,-0.4294639895276082,1.5287761959997455,0.5418922710128937,0.8639742784118608,0.21403383781103172,-0.22805515312814761,-0.47303441783492817,-1.8777248639102067,-1.3702463767560071,4.108871084465531,0.5011945755913212,1.1727211798231125,2.2758558818768657,5.850167005410782,-1.6169425255947565,-0.31800724387419804,-1.3930323017088262,2.1629110212662463,0.9002275219355954,221.01055774340693,8.713372589002432,5.402724938144196,0
73133.97665342427,0.903747973598181,1.1263934497220656,0.6037330161902218,-1.1944837054632849,0.6223791184731187,1.5498186063283395,-1.5561259682807131,0.4288111804330056,-1.4560464933464334,0.6280786969002486,-5.123063656512389,1.2636055065204355,-0.7586652015427723,0.749698021444869,-1.1180675681394159,-3.0625138440519715,-1.2325890641689152,-2.8537493783026386,0.9943103141992442,1.076666785743793,-0.09860839900467729,-1.6612044051839225,-1.6815776345985496,-0.4521256870546564,0.013510897263352915,0.5136092944152219,7.580730596577939,-3.033485971168933,204.34892207760447,20.314993514840072,5.324710591192805,0
13686.903988535281,2.750706560447467,-0.21583075543615446,0.19261914758693635,-2.8161223947250047,0.1288496213559143,0.18146106348063867,-0.14258963172382688,0.30297187358728317,-0.589160387988942,-0.1439999777016611,-2.507921634268454,0.6238195929429078,0.16344774661747724,0.039569724133648135,-0.6835317192143879,-0.7001217460826961,0.009426360563773238,-0.44420487253969954,-2.6649310315018573,-0.3592365067231251,1.1378577759693718,-0.09427271723096599,-0.8736770922986422,1.0229804504462399,-2.0844298776492636,-1.3135277983539944,-1.5628681250366183,0.5480511653868247,570.2757019837759,3.8019177745931336,6.3478719337280545,0
60292.70516023474,-1.594967746708487,1.717580205044318,-1.5677723475897751,0.3109415582255829,-0.9246922305235321,0.5994410153062589,1.0496821208050404,1.3227428318797865,0.1311121961784342,0.10094697028958102,0.9379548349955251,-2.5227257980240263,-0.4140052351384046,-1.366246629397111,-1.4127119475500196,0.33127012687316204,-2.9760324740095245,-0.6457849225727486,-0.7875725386424116,2.8845369006276513,0.63936284348663,1.0925254146784196,0.07720828689193662,2.6226356265068436,-2.7456746642315757,1.099073062553966,3.613864970843042,0.5012116923356971,527.920434975299,16.74797365562076,6.270838014072196,0
138.26958434395297,0.9673008812739902,-0.9329484701730206,-0.21297865655021128,0.24898343709041715,-0.5402855278956832,-0.329396455962543,-0.5022657711644749,0.6012367881516733,1.8619148781501726,-0.2563556428531463,-3.0768900808533783,0.9549679670237671,-0.32016950822072576,0.1921922494586957,-0.07297696940237319,-1.6997309404340237,-1.5170730369056327,-1.9096935157090167,6.270685738661083,-4.377912713911461,-0.6277549867574896,0.6104399993168492,-0.1039567127420851,-0.6928612167498078,5.926074138457999,1.8182787037428214,1.0059538971120576,-5.044761438964034,180.5860416063356,0.03840821787332027,5.201729599811815,0
43805.90868037111,0.41509949233977794,0.9880959835766874,1.4115467054924355,1.242688322064883,1.5328131323234198,1.259045004063905,1.8162194279345711,-0.3690001892515323,-0.2762103812003258,0.508267321463349,0.7795821330931488,1.3749764448780621,1.5253032920745915,0.9899508544001078,0.9128588709054433,4.154660034462076,1.0091034117280526,-5.4051087859801745,2.2939523475109023,1.9131361519826706,0.9675229949091757,1.6627060160034965,5.641900835868094,-0.9386377769658175,0.5194952183055519,-0.8871625883628546,-1.3094003618414949,1.826785586317104,423.4055848142544,12.168307966769753,6.050689565970527,0
63450.26466176828,-3.910838120139879,0.18587788362226634,-0.45731290655670426,2.381998615358194,0.15086762851156252,0.24290254071125145,-0.3337103530403016,1.1230803993406389,-0.0790650194873722,0.15567538768838682,7.929196691750045,1.4286476623596953,-0.8452301054368538,-1.0691042911659632,-0.5971234844793503,-0.32175543470393775,0.4918781505788882,1.428166035521948,0.6020740704812901,-0.09395032304710838,0.636180488684036,0.055479918765380484,-3.3486293722558544,1.001405862225221,4.521715319390405,-2.5282451003137143,2.9268976602025227,0.8078330637670141,1564.7972569448245,17.625073517157855,7.356150402616886,0
89922.55435982478,1.5983753536765397,-0.7216964540154426,-0.9390531437019707,-0.3398094547898868,1.0835485233278697,1.5065286363122667,-2.3333991751227723,-0.8447374087911762,-0.8106575556986726,-0.07790804633131841,-1.2985322587916988,1.1350664998934596,-1.0047048607067959,2.150310793331211,1.030090915574229,0.6739565418261773,0.2862733367774424,-1.8529858853215235,0.3154307441555373,-2.2547412663292565,-0.8709232698700103,0.9437016343998412,-0.322194201590098,-0.723230187615836,3.224860058704589,-0.7259180859937786,-2.81724107826081,-0.2857986989483843,152.83608980406794,0.9784873221735495,5.03588768366725,0
